A.374	Nalezání všech monických komplexních polynomií $P(x)$ takových, že $P(x)|P(x^2)$	Najděte všechny monické komplexní polynomy $P(x)$ tak, že $P(x)|P(x^2)$. Můj pokrok dosud je, že jsem zjistil, že pro stupeň 1, $P(x)=x, x^2$ jsou jediné. Pro stupeň 2, jsou $P(x)=x^2+x+1, x^2, x^2-1, x^2-x, x^2-2x+1$. Také dokážu, že jsou to pouze řešení pro stupeň 1 a 2. Nicméně nevidím, jak to obecně.	algebra-precalculus,polynomials,divisibility
A.375	Může mi někdo pomoct vyřešit tuto diofantinu?	Najděte všechny celkové řešení na $x^2 + 7 = 2^n$. Udělal jsem případ, kde n je rovný celkový, ale teď jsem trochu ztracený.	elementary-number-theory
A.376	Hodnotení hranice funkce sqrt pomocí Riemannových souborů	$\lim\limits_{n\to\infty}\dfrac{\sqrt1+\sqrt2+\sqrt3+\ldots+\sqrt n}{n\sqrt n}$ Mám problém s řešením tohoto problému. Zkoušel jsem vzít Riemannovu sumu, ale nemůžu překonat čtvereční kořen.	calculus,limits,riemann-sum
A.377	Co je $\mathbb{R}^{n+1}-\mathbb{R}^n$?	V C.H. Edwardsově pokročilém výpočtu několika proměnných definuje ordinátní soubor $\mathcal{O}_f$ funkce $f:\mathbb{R}^n\to\mathbb{R}$ jako soubor bodů mezi $\mathbb{R}^n$ a grafu $f,$ včetně bodů hodnocení, $\mathbf{x}\in\mathbb{R}^n$ a bodů v grafu $\left\{\mathbf{x},f\left(\mathbf{x}\right)\right\}\in\mathbb{R}^{n+1}$. Později definuje soubor $\hat{\mathcal{G}}=\partial\mathcal{O}_f-\mathbb{R}^n,$ kde $\partial\mathcal{O}_f$ je hranice $\mathcal{O}_f.$ Úmysl se zdá být jasný. Nejprve $\mathcal{O}_f$0 kde $\mathcal{O}_f$1 znamená kartezský produkt. Pak $\mathcal{O}_f$2 Ale dávno jsem se dozvěděl, že $\mathbb{R}^n$ je soubor všech reálných čísel n-tvoučků, a $\mathcal{O}_f$3 je soubor všech (n+1)-tvoučků, takže prvky $\mathcal{O}_f$4 nejsou prvky $\mathcal{O}_f$3 a $\mathcal{O}_f$4 není relativní podmnožkou $\mathcal{O}_f$5 Takže jsem správný v závěru, že $\mathcal{O}_f$6 není opravdu doplněkem dvou souborů?	multivariable-calculus,elementary-set-theory,vector-spaces
A.378	Jsou pravidla exponentů odlišná od radikálů?	Není $\left(-3\right)^\frac{2}{2}$ rovna $\sqrt{\left(-3\right)^2}$?	exponential-function
A.379	Vlastnosti souboru všech izomorfizmů $ f: G \to G $	00:44:53:53 00:44:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:53:54:53:54:53:54:53:54:53:54:53:54:54:54:53:53:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:54:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55:55	group-theory,elementary-number-theory,group-isomorphism,automorphism-group
A.380	Pokud $\int_0^\pi f(t) \sin(t)dt =\int_0^\pi f(t) \cos(t)dt = 0$, pak $f(x)=0$ připustí dva řešení	Pokud $\int^{\pi}_{0}f (t) \sin(t)dt =\int^{\pi}_{0} f (t) \cos(t)dt = 0$ pak $f(x)=0$ připouští dvě řešení v $[0,\pi]$ snažím se ukázat, jestli $f(x)>0$ a pak dostaneme rozpor, ale nedokázala jsem to dokázat, takže mi s tím někdo může pomoci?	integration,analysis
A.381	$A_1 \times ... \times A_n$ je spočitelný, pokud $A_1, ..., A_n$ jsou spočitelné	Předpokládejme, že $A_1, ..., A_n$ jsou spočitelné množiny. Ukažme, že kartéziánský produkt $A := A_1 \times ... \times A_n$ je spočitelný. Můj pokus: Skupiny se říkají, že jsou spočitelné, pokud jsou konečné nebo pokud mají stejnou kardinálnost jako některý podmnožek $\mathbb{N}$ (tj. můžeme najít nějakou bijection $f: A \rightarrow S$ nebo $f: S \rightarrow A$ kde $S \subset \mathbb{N}$). Předpokládejme, že $A_1, ..., A_n$ jsou spočitelné množiny. Pak existují bijections $fi: \mathbb{N} \rightarrow A_i$ pro $i = 1, ..., n$. Define $g: \mathbb{N} \rightarrow A$ takto Moje otázka vzniká zde při hledání takové bijective funkce, aniž by byla příliš komplikovaná. Jak bych šel o hledání jednoho? Jsem také otevřen pro jakékoli návrhy. Jakákoli pomoc je vítána.	elementary-set-theory,induction
A.382	Je spousta funkcí od $SS = \{ A_{1}, A_{2}, A_{3},...\}$ do $\{ \mathbf{T}, \mathbf{F} \} $ spočitelná?	Ať $SS=\{ A_1,A_2,A_3,\ldots\}$ a ať $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ .Je soubor V spočitelný? Ospravedlňte svou odpověď. Můj instinkt je říci, že $V = \{ v \mid v: SS \to \{ \mathbf{T}, \mathbf{F} \} \}$ je nepočitatelný, a prokázat to pomocí diagonalizačního argumentu, tj. vytvořit tabulku hodnot funkcí $v_{1}, v_{2},...$ pro přirozené čísla $n_1, n_2,\ldots$ a definovat funkci $v_{m} : SS \to \{ \mathbf{T}, \mathbf{F} \}$, kde vezme všechny hodnoty v diagonálech tabulky $T, F$ a otočí je, a pak ukázat, že $v_{m}$ nemůže být v seznamu kdekoli. Je můj odhad správný, a pokud ano, to by byl rozumný přístup k problému?	elementary-set-theory
A.383	Automorphismy disku bez maximálního principu	Pro pedagogické účely hledám základní důkaz (tj. bez použití maximálního principu), že $f_a(z):=\frac{z-a}{1-\overline{a}z}$ zmapuje jednotkový disk do sebe, když $|a|<1$. Obvyklý argument (nejméně obvyklý pro mě) je podívat se na $f_a(e^{it})$ a zkontrolovat, že $|f_a(e^{it})|=1$. Pak jsme hotovi podle maximálního principu a skutečnosti, že $f_a(a)=0$.	complex-analysis,complex-numbers
A.384	Co znamená tato nápisná značka?	V současné době užívám MIT6.006 a narazil jsem na tento problém na soubor problémů. navzdory skutečnosti, že jsem se naučil Discrete Mathematics dříve, nikdy jsem neviděl takovou notaci dříve, a rád bych věděl, co to znamená a jak to funguje, Děkuji: $$ f_3(n) = \binom n2$$ (Přesněný z screenshot)	discrete-mathematics,algorithms
A.385	Vlastnosti velikosti funkce v obecném euklidském doménu	V teorii prstenec se daný prstenec $R$ nazývá euklidský doméně, pokud existuje funkce $\sigma:R -\{0\}\rightarrow \{0,1,2,3...\}   $ která uspokojuje algoritmus rozdělení, tj. $ $ pokud $a,b \in R$ pak existuje $q,r \in R$ tak, že $b=aq+r$ a buď $r=0$ nebo $\sigma(r)\lt \sigma(a) $ Teď se chci zeptat, jestli můžeme dokázat, pomocí této definice, že prvek většího stupně nerozdělí prvek menšího stupně. V konkrétních prstenech, jako je (i) celé čísla můžeme říct $$\sigma(a)=|a|$$ $$R$0 ii) polynomy, kde $R$1$R$2 Takže v obou výše uvedených případech velikost produktu dvou prvků bude vždy větší nebo rovná velikost jednotlivých prvků a tudíž větší prvek nemůže nikdy dokázat delení menšího prvku. Ale je to obecně pravda pro všechny euklidské domény ?	ring-theory,factoring,euclidean-domain
A.386	Dokažte to.	V důkaze Wikipedie Riemanské funkční rovnice funkce zeta (tady a klikněte na "Pokaž důkaz"), najdu tvrzení, že $$\sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} = \frac{1}{\sqrt{x}}\sum _{n=-\infty }^{\infty } e^{-\frac{n^2 \pi }{x}}$$ nemohu zjistit, jak to funguje. Má to co do činění s funkcemi Jacobi theta? Mathematica (která se zdá používat původní notaci Jacobi) zjednodušuje výraz na levé straně nahoře k funkci Jacobi elliptické theta (tady Wikipedia, plus sekce 'Pomocné funkce' následující) $$ \begin{aligned} \sum _{n=-\infty }^{\infty } e^{-n^2 \pi x} &= \vartheta_{3}(0,e^{-\pi  x}) \\&= \vartheta_{00}(0,e^{-\pi  x}) \\&= \vartheta(0,e^{-\pi  x}) \end{aligned} $$ Wikipedie definuje $$\vartheta(z;\tau) := \sum _{n=-\infty }^{\infty } e^{\pi i n^2 \tau+2 \pi i n z}$$ Ale nastavení $z = 0$ a $\tau = e^{-\pi  x}$ pak dává $$\vartheta(0,e^{-\pi  x}) = \sum _{n=-\infty }^{\infty } e^{\pi i n^2 e^{-\pi  x}}$$ což není rovnocenné původnímu výrazu. Podezírám, že to může mít něco společného s nomes, které Wikipedie zmíní, ale nemůžu se dostat kolem. Takže, mé dvě otázky jsou: Jak se vyrovnávám s původní funkcí Jacobi theta? Co jsem jasně provedl? Co jsem v vztahu k původní funkci Jacobi theta?	proof-explanation,riemann-zeta,theta-functions
A.387	Každé pozitivní celé číslo větší než $11$ je ne-negativní lineární kombinace $5$ a $4$.	Takže každý pozitivní počet může být vyjádřen jako lineární kombinace $n\in\mathbb{Z}^{+}$4 a $n\in\mathbb{Z}^{+}$2, takže s použitím tohoto $n\in\mathbb{Z}^{+}$6, máme: $n\in\mathbb{Z}^{+}$7 Takže zvětšením hodnot, které $n\in\mathbb{Z}^{+}$8 bere, máme: $n\in\mathbb{Z}^{+}$9 Ale $k\in\mathbb{Z}_0^+$0. Takže máme, že každý pozitivní celkový počet větší nebo rovný $k\in\mathbb{Z}_0^+$1 je ne-negativní lineární kombinace $n\in\mathbb{Z}^{+}$4 a $n\in\mathbb{Z}^{+}$5. Nakonec se podívejme na případy, které jsou stále neověřené, které jsou $k\in\mathbb{Z}_0^+$2, $k\in\mathbb{Z}_0^+$3 a $k\in\mathbb{Z}_0^+$4.	elementary-number-theory
A.388	Lineární algebra najít $k$	Vzhledem k lineárním systémům: $$\begin{cases}  x_1 + kx_2 − x_3 = 2\\  2x_1 − x_2 + kx_3 = 5 \\ x_1 +10x_2 −6x_3 =1 \end{cases}$$ pro které hodnoty $k$ mají systém (2): (a) Žádné řešení (b) Jedinečné řešení. (c) Nekonečně mnoho řešení.	linear-algebra
A.389	Konvergence speciální série, protože N je velká	Snažím se najít obecný vzorec pro řadu a x je konstantní: $$\sum\limits_{i=1}^N  \frac{i}{(1+r)^i}$$ jsem odvolal obecný vzorec pro součet. $$\frac{(1+r)^{N+1}-(1+r)-rN}{r^2(1+r)^N}$$ Bude tato suma konvergovat k něčemu hodnotě, když je N velmi velká?	summation
A.390	Dokážete, že pokud se $x_n$ shoduje s $\omega$, $t_n$ se shoduje s $\omega$ také	Podle pořadí $(x_n)_{n\in\Bbb{N}}$, definovat nové pořadí $(t_n)_{n\in\Bbb{N}}$ tak, že $t_n:=\frac {x_1+x_2+...+x_n}{n}$. Pokud $\lim_{n\rightarrow\infty}t_n=\omega$, jak mohu ukázat, že $\lim_{t\rightarrow\infty}x_n=\omega$?	sequences-and-series,convergence-divergence
A.391	$C_r $ nerovnost	Ukažte, že pro každý $r> 0$ $$\mathbb{E} |X+Y|^r \leq c_r (\mathbb{E} |X|^r + \mathbb{E} |Y|^r),$$ kde $c_r$ je konstantou danou $\begin{equation}    c_r = \left\{         \begin{array}{ll}    1 & \mathrm{if\ } 0 < r \le 1 \\    2^{r-1}     & \mathrm{if\ } 1 < r         \end{array}       \right. \end{equation}$ jsem se pokusil použít jiné nerovnosti pro důkaz tohoto, ale stále jsem uvízl pro případ $2^{r-1}$.	probability-theory,probability-distributions
A.392	Jak vypočítat obrácené polynomy modulo a celé číslo	Pracuji s polynomiály v kruhu $\mathbb{Z}[X]/(X^n-1)$, takže jsou povoleny pouze polynomiály s nejvyšším stupněm $n-1$, a násobení musí být sníženy modulo $X^n-1$.	polynomials,ring-theory,euclidean-algorithm
A.393	Dokažte, že celá funkce je konstantou pod nerovností	F je celá funkce, předpokládejme, že $|f(z^{2})| \leq  2|f(z)|$ pro všechny C, pak f je konstanta. Snažím se použít Liouvilleho teorému, ale zdá se, že to není užitečné.	complex-analysis
A.394	Snažím se najít $\delta$ v důkaze kontinuity epsilon-delta.	Snažím se prokázat, že tato funkce je nepřetržitá pro všechny iracionální: $f(x) = \begin{cases} 0,  & \text{if $x$ is irrational} \\ 1/n, & \text{if $x = m/n$} \end{cases}$ Závod předpokládá, že $m/n$ je v nejnižších termínech. Ukázal jsem, že je nepřetržitá pro všechny racionální, a teď věřím, že musím buď použít definici $\epsilon-\delta$ kontinuity nebo řádné kontinuity, abych ukázal, že funkce je nepřetržitá pro případ, kdy $x$ je iracionální. Rozdělil jsem svůj pokus na dva případy: Naše hodnota $x$ je iracionální, pak chci: $$\forall \epsilon > 0, \exists \delta > 0, |x-a| $a$ is irrational here. Using that XX6 is irrational I get that $f(x) = 0$ as does $f(a) $f(x) = \begin{cases} 0,  & \text{if $0\delta$f(x) = \begin{cases} 0,  & \text{if $10 \epsilon$f(x) = \begin{cases} 0,  & \text{if $2 \epsilon$f(x) = \begin{cases} 0,  & \text{if $2 \epsilon13x \epsilon {n} = $f(x) = \begin{cases} 0,  & \text{if $4\epsilon {n} = 0, ale existuje \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \epsilon \science \science\epsilon \science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\science\scien	continuity,epsilon-delta
A.395	Proč musíme zkontrolovat přidanost i homogenitu pro linearitu?	$f: V \to W $ na $K$ s $a,b \in V$ a $k \in K$. Aditivita: $f(a+b) = f(a) + f(b)$ Homogenita: $k*f(b) =f(k * b)$ Mám vizuální pochopení, že funkce je lineární, pokud je struktura zachována při projekci s $f$, ale proč nestačí ověřit, zda je funkce aditivní? Rád bych měl několik jednoduchých příkladů a intuice, proč bychom měli ověřit obě podmínky.	linear-algebra
A.396	Jaký je MLE $\theta^*$ z $\theta$?	Mám, že $x_1, x_2,...,x_n$ jsou z rv $X$ který má funkci hustoty $f_X(x)=\frac{2x}{\theta^2} \quad$ pro $0 \le x \le \theta  \quad$ a $f_X(x)=0 \quad$ jinak. Musím určit MLE $\theta^*$ z $\theta$ Tady je, jak jsem to udělal: $L(\theta)= \frac{2}{\theta^{2n}}\prod_{i=1}^nx_i$ $\frac{\partial L(\theta)}{\partial \theta} =...=\frac{-4n}{\theta^{2n+1}}\prod_{i=1}^nx_i + \frac{2}{\theta^{2n}}\frac{\partial(\prod_{i=1}^nx_i)}{\partial \theta}$ Je to správné? a také jak vypočítat CDF $x_1, x_2,...,x_n$0, pdf $x_1, x_2,...,x_n$1 a očekávání $x_1, x_2,...,x_n$2 maximální pravděpodobnost odhadce $\theta^*$?	statistics,statistical-inference,maximum-likelihood,cumulative-distribution-functions,robust-statistics
A.397	Pokud se hranice nesmí zbývat, může se to stát?	Dobře, myslel jsem, že jsem viděl všechno, ale včera večer jsem viděl tuto identitu (`tto bylo přiděleno Ramanujanovi), $$ 1 + 2 + 3 + 4 + \cdots = -\frac{1}{12} $$ Pak jsem viděl důkaz, který byl zjevně správný. Takže dobře, věřím tomu, hej, není to šílenější než mít nekonečné různé velikosti a konečně jsem s tím něco uzavřel. Ale pak jsem si vzpomněl na referenční indukční důkaz, který se každý učí, $$ \sum_{i=1}^{n} i = \frac{n(n+1)}{2} $$ Pak kopí do zbytků všech těch výpočetních kurzů, které jsem jednou vzal, což mě činí věc, že, hej počkej! Máme tohle, $$ \lim_{n\rightarrow\infty} \frac{n(n+1)}{2} = \infty $$ Myslím, že v tomto případě jsme řekli, že limit neexistuje nebo funkce se rozcházejí (opravte mě, když se mýlím!) Ale... ale... podle výše uvedené identity, $$ \sum_{i=1}^{n=\infty} i = -\frac{1}{12} $$ Ale pak, $$ \lim_{n\rightarrow\infty} \frac{n(n+1)}{2} \stackrel{?}{=} -\frac{1}{12} $$ Takže to, co vidím zde je, že limit nesouvisí, pokud se nedělá.	limits,summation
A.398	Otázka o diferenciovatelnosti v určitém bodě	Je kontinuální funkce diferenciovatelná v $x=c$ pokud limit jejího odvozeného má hodnotu v tomto bodě? To znamená, že pokud $$\lim_{x \rightarrow c} f'(x) = L = \lim_{x \rightarrow c^+} f'(x) =\lim_{x \rightarrow c^-} f'(x)$$ intuitivně, svahy tangentů se blíží stejné hodnoty a protože funkce je kontinuální skok-diskontinuity není možné, takže se zdá, svahy v bodě by měly být $L$ také. Nicméně, zdá se, že nemohu najít takové teoretiky, takže jsem podezřel, že moje intuice je špatná. Je to tak?	real-analysis,calculus
A.399	V rovině se nacházejí rovnocenné osy	Ať je $A$ nějakým souborem osově sladěných pravouhonů v rovině, z nichž každý pár má prázdný kříž. Dokažte, že $A$ je spolehlivá soubor. (Osově sladěný pravouhon je soubor podoby $$M = {\{\langle x,y \rangle \in \mathbb{R^2} | a \leq x \leq b , c \leq y \leq d}\}$$ pro $a,b,c,d$ tak, že $a < b$ a $ c < d$.) Zkouška: Zkoušel jsem použít hustotu $\mathbb{Q}$ v $(\mathbb{R},\leq)$, ale bez úspěchu.	real-analysis,combinatorics
A.400	Jaká je pravděpodobnost, že dva hráči v Wimbledonu začnou s hráči $16$?	Šestnáct lidí hraje v čtvrtfinále v Wimbledonu. Vítěz čtvrtfinále hraje znovu v polovině finále, aby rozhodl, kdo vstoupí do finále. Jaká je pravděpodobnost, že se dva konkrétní lidé budou hrát jeden druhého, pokud turnaj začíná s 16 hráči? Takže jsem zatím (v případě 1 + případ 2) = veršový hráč v čtvrtfinále OR veršový hráč v semi = $\frac{1}{15} + \frac{14}{15}...$ Nevím, co jiného zahrnout v druhém případě Také třetí část otázky se ptá Jaká je pravděpodobnost, když začnou $2^n$ hráči?	probability,combinatorics,algebra-precalculus
